day1_temp,day1_speed,day1_pollution,day2_temp,day2_speed,day2_pollution,day3_temp,day3_speed,day3_pollution,day4_temp,day4_speed,day4_pollution,day5_pollution
29.811656545272594,15.909929568768778,23.974874121684337,16.742717790503676,22.01500601410612,40.930119121504234,26.16870624241891,23.867019855670456,72.71716551571924,18.167714343563674,-2.3548625015057416,112.91217395589001,129.99576141465204
30.6462325209062,29.580343085932284,30.392980912076055,29.752880827344626,25.20601683825518,49.37473618109767,28.692631716087554,24.971994579508827,78.25974562236614,13.024516327256983,7.482382445167793,114.42963594340368,122.10200888276475
21.919648410628838,15.418738383577338,27.34313560541026,31.081068286531597,25.113298704681366,48.600594264879966,16.039097613034016,23.856692416416706,83.08366332403622,20.868471080178704,0.12001664946973012,111.6622413943932,120.9023425265089
35.32627871053801,17.494694464023812,23.838034856395378,18.55921570532896,30.22235656476621,53.373887031694856,37.253186114058636,23.59218127936861,80.43266213212179,20.113040827940836,5.929108944395249,103.83131610584067,124.12213277946657
10.504521784277951,2.6450513166679634,59.95077137351472,15.416150927261567,14.982120448225986,59.175754085165835,32.438731638247106,10.107853544958076,79.72068582406722,35.07023698930587,27.979295122411408,67.686969092311,76.38802511006571
18.300804335407378,25.350727803768116,61.068522075969845,10.164105483073895,8.461461503702147,67.4243297017247,2.3762882840122623,11.917203831020029,83.86544545940178,0.46108811078990186,-3.303724822611284,88.96666571266275,108.17704142699075
7.148007982431639,28.50792684049375,59.982454841691954,12.426491837474073,9.16814187345616,77.20872283462181,12.484560569788481,16.514589512225974,89.43255438286201,13.742292737795491,2.3925777170251585,105.32058188447574,111.87936943967814
31.61501817174498,26.906695772840017,30.21928243664745,24.466276726595108,23.600099381888327,46.71152476498975,26.759056428148913,19.839300266857766,77.22584639121746,17.422549606256354,-0.11711713541444002,104.23811305746722,118.24825920297714
5.519247862005451,24.6457815741634,63.51388251728417,16.05734152173865,7.092668059070469,88.53660758827787,9.523947284766118,-1.3634914643221752,95.42545589735829,8.964029645748234,-2.738651928382008,103.80390295162167,114.73956804564223
15.53001315812919,24.53269917831182,55.31285732184997,11.656085415282313,15.640188159730231,84.11447851820563,1.5278510327034365,6.228896087588176,87.9459674194099,8.74775859679374,-7.792347939514487,97.12052926127096,113.0798349666642
3.6138723202376246,20.95445396078182,54.96404609973331,14.32513408541021,19.512706990391756,87.14629955993259,4.0128596310602305,3.0489222991001967,85.90592199219206,2.0028919953573485,-2.725332711276427,102.59927396723425,101.30805049812776
24.764405390082022,9.253923364273719,56.861627588217154,25.170167082766536,25.13675168244981,69.02471675368037,35.04907225457235,10.16656650209117,78.45292202420298,36.315036169005516,17.918330948795052,67.59421792695586,71.7329350809409
13.336929321981218,7.762053298346143,60.94459763261616,19.22924436729192,17.191717209348255,58.86375410979466,39.09981315351213,7.834904743764561,76.73429856618729,34.44975125655825,10.049240480263265,63.96473507987926,81.62677443961908
10.898185520905399,5.424414867770967,60.34523097686117,26.759238647475218,23.33330597202533,67.63561654392828,27.852385844675005,8.61202653968247,82.14326480275894,37.499367896459844,11.513934390707174,65.67529156791632,74.97541829273045
22.20527826330141,24.278370285790032,24.536125202753183,25.61988447886648,28.402248764743206,59.76975089360715,29.301618992869468,20.1857430614199,83.29073780871035,15.485142996757002,-5.692017092768641,109.2270267789958,133.91321141094568
15.72004820188539,11.048670776607473,54.591442697912264,18.168782855874262,20.255155271004433,67.49224090156126,33.269271781414865,10.877370567881417,77.16996514220536,36.156817774931696,9.080591575548297,72.3898449431372,79.50641361870777
24.988554615165615,17.144082641452343,24.40894817977622,17.585575497178436,23.070962347610262,50.72246292942292,32.8206612971678,20.422474927858286,67.24637255709635,34.247245984996646,-1.4480113396490726,113.49251624514521,122.88246201835636
26.368666133683583,28.020872987951922,32.640321913205405,26.806993342199995,26.50366649519956,57.4548469058902,27.912026310785595,29.542548497560446,80.09966546634315,16.200109590639393,1.930677099183255,110.12343912695047,129.46228484345497
8.613945199289551,32.41175234917482,56.702164998750845,11.093303724035998,6.209551291466493,78.86518991983725,13.701571551632492,11.367863852619802,89.91010814569081,3.686596783125342,6.589035489299842,95.62088369411507,116.10155779431632
12.397942091123499,12.905953998233395,57.71060737147715,26.536886777492676,17.20541782150704,70.47526536011374,35.38247752225104,6.233026160992999,73.60543100517725,30.914505617165617,21.801810636950876,69.58784307383812,80.73540461625615
13.559640469607139,10.724048909367278,64.45160811098621,30.77317764265353,23.32874379359018,69.40182285758365,36.05405533672706,15.747478423927415,73.07224886719534,35.80234587345174,15.410263227775383,73.45318470662943,74.28273992519611
27.95999240023552,25.548757734437963,39.83909773709594,32.60756892473221,25.522939553761244,52.15017481905226,26.273260837130024,11.534441957272193,82.27846308799549,29.988511206862803,5.5857437564425645,103.31666957801669,119.77438117243449
11.324490920497567,23.07849962717866,55.52093894761316,16.59936695693262,15.20285073174101,82.86706492601951,9.86463324243158,7.133378170518888,96.70541612024512,20.015674643387776,-5.093704223023458,90.70270665111047,110.23883190121643
12.016060226688875,11.692483363569053,63.69434306369742,6.091721846711625,24.573610472970625,67.3983846929281,34.498288412299004,2.777840172814779,62.31622236406069,35.636386128164816,11.075783476288803,60.34989589746888,75.06920895916625
9.273033572152348,6.19147538075803,60.54365309984897,17.156703992523834,17.1575688870086,75.85805604826442,40.921416058031625,7.691734426918357,85.17740276549802,34.572680498246065,17.807155170032694,65.88559074037155,82.06594965590037
19.84438969166738,26.828578994622696,29.97044645915172,25.598987937194646,25.543464210994877,52.96699147273355,29.11784783180663,15.801230008105552,86.11379800326435,13.56129107882484,1.7596936672971917,106.07672722254595,122.40682670890912
12.147635685748707,7.3907259800207195,62.46105118004663,15.159827522822507,24.396919463806682,61.494589398376974,41.583732167787886,13.294450329082053,79.08476334344256,34.29387759240391,10.681932633191286,68.63253879338764,77.19331157135605
5.31217876253782,23.17836982473676,60.59293436963626,14.984329552813199,11.053736873539583,80.84079411792669,7.530284232848581,11.01200207953839,90.96019197203495,8.503828434464266,-1.8568169523149454,96.8005659667203,106.36823284292518
26.073538443896716,16.54469985769027,31.679859152923186,33.16421723692459,25.238842541918668,42.22416636564447,23.134028406773204,19.982566121928603,80.22344215832675,27.577999950972178,-4.162263133678585,113.90120595241319,130.89666937983736
26.534481521721837,5.381213656117445,67.36727873561694,28.061715813092547,14.699592997712216,72.91199724544953,36.45134265636124,19.97665012252584,77.99006695472224,32.58766670934335,17.16253201670802,68.10855447796189,71.42309900671732
19.304735400758922,6.586156836307743,58.8341704395708,27.85953227858874,16.391209897406128,66.79786278795584,29.744605951514938,7.867320536136919,70.8576415494531,39.41908409579615,15.352196713013171,76.63466931256093,72.16560456844715
11.74111273933084,21.74578322656506,57.234404478353404,1.9284843571751988,8.312668258418194,85.76517839261896,4.015587397499618,-6.5167131591710685,94.27585853284073,5.523166042546775,-1.6928053531503524,102.86113313494758,105.3789970861242
12.632939560335045,11.310329588886011,68.12289101035688,25.400978445240778,26.330696198142963,68.8978051280991,29.577604221180014,14.006210274825051,74.47489503988109,30.618430923239494,17.323990365791097,68.60637587294705,78.90695978966795
27.268304515127497,30.655420676349976,32.412358623433136,20.871712780736566,36.1145748451161,51.15336239016036,30.979613170718526,28.002203672909857,80.72653237458998,17.926279781968113,6.669134848416191,107.80713914808408,130.6331934492544
12.099451559454579,14.67357151821145,69.75604546876353,31.758050065978914,19.458952464245158,63.90116099566096,29.70449946925963,9.654519221540987,69.0863649876207,42.151998843146295,10.112413698049249,65.77596788270348,74.82923767293859
30.71462957642381,15.447837689116422,56.52809012918923,21.933963244694727,23.772993968613786,65.30755772723649,35.36978868052956,6.883273591572198,72.30192664309371,27.01254663243531,12.831558576556326,68.91766113207778,72.64810806389663
9.50709623989334,27.954104967325073,63.27775525444678,15.41440213007704,13.934929564179006,88.13922324040044,7.857666905853417,3.024903968400878,94.49465191582878,12.235970009329389,5.758097318943671,101.90872149412382,104.40490789772676
9.799766607511204,33.68376782863211,64.18005255315792,4.9688904227026764,8.299740732372111,83.0343945761993,8.5188034526665,5.225162652740805,94.38062511002728,-1.882580871997451,-1.6166411982265616,103.71022581854672,111.92150213874834
17.405201359502662,26.082645475963506,22.329796841148717,29.782643400903737,23.599362267539576,50.57385534375028,27.231860363627995,21.724701566132737,74.59424705543978,17.96075377579726,10.584517082965627,105.16396832528113,134.59063402928427
10.526170419901234,30.583222656257224,63.2985895259583,14.983005615958133,14.591216345716344,85.45952823539794,8.192844146959294,2.3757040973489363,98.69744753679552,12.699713684697262,0.8345715465773507,100.08533991824208,108.51744047929816
10.781554235612042,33.48274633955738,58.60793296952725,21.337412297144187,12.16952441410632,84.3825713706958,9.296392300084655,5.725419962825519,87.0206738327285,11.491656667539198,5.622635255772837,104.15314989034101,109.08975700506173
17.034638416259984,9.56940398179889,58.92600481726147,31.38701852697933,20.089432304955736,56.678268232351485,42.5237590689275,13.084037828050697,73.69925468988986,35.61464778152234,20.022465588894644,70.93153252489718,79.59105320612177
18.853069488213766,20.60319280393024,25.494587286076833,29.32293946505027,22.943074227682516,61.91051147919914,20.968780989420274,15.903498621645797,73.39423248418856,14.608767104961869,1.9947994923631633,108.60778606151807,123.04305118886619
13.3270111607045,8.936166562163775,64.18957305947916,20.251896642914964,11.03984945709994,73.78487713662116,33.46378169391022,-4.046486795958904,73.00563921340306,38.92403774361812,22.231961910389977,72.15988820594548,71.79799514828375
24.99309788867634,24.741829784905182,32.289458498457286,21.942573186088765,23.934593485387794,57.119961227360854,28.702555398963256,15.383752542955474,78.03059979651479,26.556630184053184,-7.112538438046885,105.81260964754635,127.47395303526581
9.547006329441693,25.52231740808919,70.41366690016291,15.2999590834787,4.261139480317535,89.09278110559458,10.878981612618745,4.014208911639471,86.98983348675264,7.5847801078040185,2.3096006146577635,96.41700047751726,107.09340462903788
16.63468472551084,24.29285319102225,65.5411273618752,8.980309730320817,0.3359083192122547,78.10143081858774,12.1380159137675,-9.427187859244885,88.24183132674982,2.8357527502385373,1.8890646926670476,99.4364812718432,115.15367073829599
24.287952610705222,31.34645378293062,31.108679145357932,26.850100297018276,20.671438062076334,48.75665460136821,23.15081319066577,22.352681515563923,86.17982901622847,15.154945585964189,-1.4070912581584842,111.41239848463317,131.1780740336971
26.95904340557497,31.69860661733064,30.79006215501729,17.981265862573174,25.983737963541408,52.52677621827419,23.848658118965158,18.4954213908897,79.04133465961198,26.837990356648454,5.549588381586894,109.72066016788257,129.2551819970852
16.746150715099976,5.4129434159363,64.15316741725161,26.47527617691385,24.09381781788949,62.02203435741097,40.60634732149912,6.062950615569178,69.6336259335699,38.82495896324047,15.814523207120871,68.32105413718575,72.24107225355526
6.327903633947432,17.96261514795541,60.87654025046902,11.17557857391445,11.865460306562472,73.61086869578901,11.795338211806671,7.118233895354367,91.88050829932945,1.2094815566821104,-2.4058670499946393,101.24689501758259,107.54634266057286
19.34936675347761,11.516949779930538,57.00136985199836,28.214715999605296,12.009048128290747,64.51054037388135,35.42192890930204,11.035696885206551,79.3190854031195,37.6375131499506,8.806910197410463,74.65549458392752,71.12418225681239
13.424831046346451,17.17306201771013,55.63596755561147,22.18154269728597,17.38223621448116,69.43892518360464,36.23731915068086,11.412361751145047,80.87349811908562,38.24706836787254,12.998846244757413,64.50047522566176,77.24274168572684
18.90226827663635,24.328919419377627,30.77180941478113,16.898985674106697,26.683202250607103,56.92978368866515,17.020372624942173,16.244235582797252,92.89092718466974,15.739834025143644,-1.0032239232160665,109.75360123041439,127.91258157980359
20.989060058585846,15.910444035897946,31.768452466560205,32.68809936392312,29.32924231214688,57.15869521648589,24.623269121168388,19.396363107460534,79.12965499667936,29.280599973972933,11.287918480716083,108.53120628895589,132.81608208025497
19.890776085795462,15.52520735776777,31.021860973649954,31.239831116078808,27.268821501255037,45.99383294428902,30.273121357228952,25.930815251346992,84.11754981275865,23.340057334081937,10.268655163264832,111.00159459859238,122.38926625185147
16.16307007717002,8.459038286043302,64.5064213750891,29.56964671029425,15.795758183814382,57.43314639806772,35.1468960650218,5.674173730683399,69.64226318751271,33.38821010080078,16.456094490195298,77.8966202115044,78.07665777147663
